[2026/09/06 02:50:09   INFO] [Hytale] Logger Initialized
[2026/09/06 02:50:13   WARN]         [AssetStore|BiomeAsset] Unused key(s) in 'Desert1_Oasis' file /Server/HytaleGenerator/Biomes/Desert1/Desert1_Oasis.json: Props.2.Positions.Positions.OffsetX, Props.2.Positions.Positions.OffsetY, Props.2.Positions.Positions.OffsetZ, Props.3.Positions.Positions.OffsetX, Props.3.Positions.Positions.OffsetY, Props.3.Positions.Positions.OffsetZ, Props.4.Positions.Positions.OffsetX, Props.4.Positions.Positions.OffsetY, Props.4.Positions.Positions.OffsetZ, Props.5.Positions.Positions.OffsetX, Props.5.Positions.Positions.OffsetY, Props.5.Positions.Positions.OffsetZ, Props.6.Positions.Positions.OffsetX, Props.6.Positions.Positions.OffsetY, Props.6.Positions.Positions.OffsetZ
[2026/09/06 02:50:13   INFO]             [CollisionModule|P] Block extents for CollisionSystem is Max=3.00000, Min=0.00000
[2026/09/06 02:50:13   WARN]               [HytaleGenerator] Duplicate export name for asset: Spawns
[2026/09/06 02:50:13   WARN]               [HytaleGenerator] Duplicate export name for asset: Spawns
[2026/09/06 02:50:13   WARN]        [AssetStore|Environment] Asset key 'Env_Temple_of_Gaia' for file '/Server/Environments/Unique/Env_Temple_of_Gaia.json' has incorrect format! Expected: 'Env_Temple_Of_Gaia'
[2026/09/06 02:50:13   WARN]           [AssetStore|ModelVFX] Asset key 'test' for file '/Server/Entity/ModelVFX/test.json' has incorrect format! Expected: 'Test'
[2026/09/06 02:50:13   WARN]        [AssetStore|Interaction] Unused key(s) in 'Test_Sniper_Rifle_ADS_Wield' file /Server/Item/Interactions/Weapons/Gun/Test_Sniper_Rifle_ADS_Wield.json: Id
[2026/09/06 02:50:13   WARN]        [AssetStore|Interaction] Unused key(s) in 'Test_Zoom_Rifle_ADS_Wield' file /Server/Item/Interactions/Weapons/Gun/Test_Zoom_Rifle_ADS_Wield.json: Id
[2026/09/06 02:50:13   WARN]        [AssetStore|Interaction] Unused key(s) in 'Test_Zoom_Rifle_ADS_Stage1' file /Server/Item/Interactions/Weapons/Gun/Test_Zoom_Rifle_ADS_Stage1.json: Id
[2026/09/06 02:50:13   WARN]        [AssetStore|Interaction] Unused key(s) in 'Test_Zoom_Rifle_ADS_Stage2' file /Server/Item/Interactions/Weapons/Gun/Test_Zoom_Rifle_ADS_Stage2.json: Id
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction *DamageEntityParent_Next
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction *Stamina_Bar_Flash_Interactions_0
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction *Stamina_Broken_Check_Next
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction *Block_Break_Adventure_Next
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction *Block_Break_Adventure_Failed
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction *Weapon_Battleaxe_Secondary_Guard_Bash_Interactions_0
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction *Weapon_Battleaxe_Secondary_Guard_Bash_Interactions_1
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction *Weapon_Shortbow_Secondary_Guard_Bash_Interactions_0
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction *Weapon_Shortbow_Secondary_Guard_Bash_Interactions_1
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction *Weapon_Crossbow_Secondary_Guard_Bash_Interactions_0
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction *Weapon_Crossbow_Secondary_Guard_Bash_Interactions_1
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction *Weapon_Crossbow_Shot_Standard_Projectile_Next
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction *Common_Guard_Shove_Animation_Next
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction *Weapon_Daggers_Secondary_Guard_Bash_Interactions_0
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction *Weapon_Daggers_Secondary_Guard_Bash_Interactions_1
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction *Bow_Two_Handed_Ability1_Arrow_Volley_Interactions_0
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction *Weapon_Shield_Secondary_Guard_Bash_Interactions_0
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction *Weapon_Shield_Secondary_Guard_Bash_Interactions_1
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction *Stick_Attack_Next_0
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction *Stick_Attack_Next_0.8
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction *Weapon_Mace_Secondary_Guard_Bash_Interactions_0
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction *Weapon_Mace_Secondary_Guard_Bash_Interactions_1
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction *Weapon_Sword_Secondary_Guard_Bash_Interactions_0
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction *Weapon_Sword_Secondary_Guard_Bash_Interactions_1
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction *Bow_Two_Handed_Ability2_Arrow_Shoot_Interactions_0
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction *Bow_Two_Handed_Ability2_Arrow_Shoot_Interactions_1
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction *Daggers_Stab_Flurry_Left_Next
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction *Daggers_Stab_Flurry_Right_Next
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction *Simple_Next
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction *Shortbow_Volley_Shoot_Inner_Next
[2026/09/06 02:50:13   WARN]        [AssetStore|Interaction] Unused key(s) in '*Weapon_Sword_Signature_Vortexstrike_Spin_Selector_Next': Next
[2026/09/06 02:50:13   WARN]        [AssetStore|Interaction] Unused key(s) in '*Weapon_Daggers_Primary_Pounce_Stab_Selector_Next': Next
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction **DamageEntityParent_Next_Interactions_0
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction **DamageEntityParent_Next_Interactions_1
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction **DamageEntityParent_Next_Interactions_2
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction **DamageEntityParent_Next_Interactions_3
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction **DamageEntityParent_Next_Interactions_4
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction **DamageEntityParent_Next_Interactions_5
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction **DamageEntityParent_Next_Interactions_6
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction **Bow_Two_Handed_Ability1_Arrow_Volley_Interactions_0_Interactions_0
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction **Bow_Two_Handed_Ability1_Arrow_Volley_Interactions_0_Interactions_1
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction **Weapon_Daggers_Secondary_Guard_Bash_Interactions_1_Next
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction **Weapon_Shortbow_Secondary_Guard_Bash_Interactions_1_Next
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction **Weapon_Sword_Secondary_Guard_Bash_Interactions_1_Next
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction **Weapon_Shield_Secondary_Guard_Bash_Interactions_1_Next
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction **Weapon_Crossbow_Secondary_Guard_Bash_Interactions_1_Next
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction **Stick_Attack_Next_0_Interactions_1
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction **Stick_Attack_Next_0.8_Interactions_1
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction **Weapon_Mace_Secondary_Guard_Bash_Interactions_1_Next
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction **Weapon_Battleaxe_Secondary_Guard_Bash_Interactions_1_Next
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction **Weapon_Mace_Primary_Swing_Right_Charged_Selector_Next_Next
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction **Weapon_Mace_Primary_Swing_Left_Charged_StaminaCondition_Next_Next_0
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction **Weapon_Mace_Primary_Swing_Left_Charged_StaminaCondition_Next_Next_0.2
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction **Block_Break_Failed_Next
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction **Weapon_Daggers_Primary_Pounce_Sweep_Next_Interactions_0
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction **Weapon_Daggers_Primary_Pounce_Sweep_Next_Interactions_1
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction **Common_Guard_Shove_Selector_Next_Next
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction **Weapon_Battleaxe_Primary_Downstrike_StaminaCondition_Next_Next
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction **Weapon_Mace_Primary_Swing_Up_Left_Charged_Selector_Next_Next
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction **Weapon_Crossbow_Damage_Combo_Projectile_Next_Next
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction **Consume_Charge_Food_T2_Inner_Next_2.5_Next
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction **Consume_Charge_Food_T1_Inner_Next_2.0_Next
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction **Weapon_Mace_Primary_Swing_Right_Charged_StaminaCondition_Next_Next_0
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction **Weapon_Mace_Primary_Swing_Right_Charged_StaminaCondition_Next_Next_0.2
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction **Weapon_Daggers_Primary_Pounce_StaminaCondition_Next_Next
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction **Weapon_Daggers_Primary_Pounce_Stab_Next_Interactions_0
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction **Weapon_Daggers_Primary_Pounce_Stab_Next_Interactions_1
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction **Weapon_Stick_Fire_Spawn_Trap_Next_Interactions_0
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction **Weapon_Stick_Fire_Spawn_Trap_Next_Interactions_1
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction **Weapon_Stick_Fire_Spawn_Trap_Failed_Interactions_0
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction **Weapon_Mace_Primary_Swing_Left_Charged_Selector_Next_Next
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction **Consume_Charge_Durability_Interactions_1_Next_3.0
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction **Consume_Charge_Durability_Interactions_1_Failed
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction **Weapon_Mace_Primary_Swing_Up_Left_Charged_StaminaCondition_Next_Next_0
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction **Weapon_Mace_Primary_Swing_Up_Left_Charged_StaminaCondition_Next_Next_0.2
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction **Weapon_Sword_Primary_Thrust_StaminaCondition_Next_Next
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction **Consume_Charge_Food_T3_Inner_Next_3.0_Next
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction ***Bow_Two_Handed_Ability1_Arrow_Volley_Interactions_0_Interactions_1_Next
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction ***Common_Guard_Shove_Selector_Next_Next_Next
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction ***Weapon_Daggers_Secondary_Guard_Bash_Interactions_1_Next_Next
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction ***Consume_Charge_Food_T3_Inner_Next_3.0_Next_Interactions_0
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction ***Consume_Charge_Food_T3_Inner_Next_3.0_Next_Interactions_1
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction ***Consume_Charge_Food_T3_Inner_Next_3.0_Next_Interactions_2
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction ***Weapon_Shortbow_Secondary_Guard_Bash_Interactions_1_Next_Next
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction ***Weapon_Mace_Primary_Swing_Up_Left_Charged_Next_2.0_Interactions_2_Next
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction ***Weapon_Mace_Primary_Swing_Right_Charged_Next_2.0_Interactions_2_Next
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction ***Weapon_Sword_Secondary_Guard_Bash_Interactions_1_Next_Next
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction ***Weapon_Shield_Secondary_Guard_Bash_Interactions_1_Next_Next
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction ***Consume_Charge_Food_T1_Inner_Next_2.0_Next_Interactions_0
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction ***Consume_Charge_Food_T1_Inner_Next_2.0_Next_Interactions_1
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction ***Consume_Charge_Food_T1_Inner_Next_2.0_Next_Interactions_2
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction ***Weapon_Mace_Primary_Swing_Left_Charged_Next_2.0_Interactions_2_Next
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction ***Consume_Charge_Durability_Interactions_1_Next_3.0_Interactions_0
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction ***Consume_Charge_Durability_Interactions_1_Next_3.0_Interactions_1
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction ***Consume_Charge_Durability_Interactions_1_Next_3.0_Interactions_2
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction ***Consume_Charge_Durability_Interactions_1_Next_3.0_Interactions_3
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction ***Consume_Charge_Durability_Interactions_1_Failed_Next
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction ***Weapon_Crossbow_Secondary_Guard_Bash_Interactions_1_Next_Next
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction ***Weapon_Mace_Secondary_Guard_Bash_Interactions_1_Next_Next
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction ***Consume_Charge_Food_T2_Inner_Next_2.5_Next_Interactions_0
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction ***Consume_Charge_Food_T2_Inner_Next_2.5_Next_Interactions_1
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction ***Consume_Charge_Food_T2_Inner_Next_2.5_Next_Interactions_2
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction ***Weapon_Battleaxe_Secondary_Guard_Bash_Interactions_1_Next_Next
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction ***Weapon_Battleaxe_Primary_Downstrike_Next_0.65_Interactions_2_Next
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction ***Weapon_Daggers_Primary_Pounce_Next_0.4_Interactions_1_Next
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction ***Weapon_Sword_Primary_Thrust_Next_0.65_Interactions_2_Next
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction ****Bow_Two_Handed_Ability1_Arrow_Volley_Interactions_0_Interactions_1_Next_Interactions_1
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction ****Bow_Two_Handed_Ability1_Arrow_Volley_Interactions_0_Interactions_1_Next_Interactions_2
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction ****Weapon_Mace_Primary_Swing_Up_Left_Charged_Next_2.0_Interactions_2_Next_Interactions_0
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction ****Weapon_Mace_Primary_Swing_Right_Charged_Next_2.0_Interactions_2_Next_Interactions_0
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction ****Weapon_Mace_Primary_Swing_Left_Charged_Next_2.0_Interactions_2_Next_Interactions_0
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction ****Weapon_Battleaxe_Primary_Downstrike_Next_0.65_Interactions_2_Next_Interactions_0
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction ****Weapon_Battleaxe_Primary_Downstrike_Next_0.65_Interactions_2_Next_Interactions_1
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction ****Weapon_Sword_Primary_Thrust_Next_0.65_Interactions_2_Next_Interactions_0
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction ****Weapon_Sword_Primary_Thrust_Next_0.65_Interactions_2_Next_Interactions_1
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction ****Weapon_Daggers_Primary_Pounce_Next_0.4_Interactions_1_Next_Interactions_0
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction ****Weapon_Daggers_Primary_Pounce_Next_0.4_Interactions_1_Next_Interactions_1
[2026/09/06 02:50:13   WARN]                        [Hytale] Missing interaction *****Bow_Two_Handed_Ability1_Arrow_Volley_Interactions_0_Interactions_1_Next_Interactions_2_Next
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '**Projectile_Config_Scarak_Seeker_Spitball_Interactions_ProjectileMiss_Interactions_0': Effects.WorldParticles
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '**Projectile_Config_Ice_Ball_Interactions_ProjectileMiss_Interactions_0': Effects.WorldParticles
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '**Projectile_Config_Scarak_Seeker_Spitball_Interactions_ProjectileHit_Interactions_0': Entity
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '**Projectile_Config_Ice_Bolt_Interactions_ProjectileMiss_Interactions_0': Effects.WorldParticles
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Ingredient_Hay'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Furniture_Temple_Light_Statue'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Wood_Softwood_Planks'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Furniture_Feran_Bed'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Coop_Chicken'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find hitbox name 'Fence'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find hitbox name 'Fence_Gate'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find hitbox name 'Fence_Gate_Open_In'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find hitbox name 'Fence_Gate_Open_Out'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find hitbox name 'Fence_Thin'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find hitbox name 'Fence_Thick'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find hitbox name 'Fence_Corner'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find hitbox name 'Fence_Corner_Thin'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find hitbox name 'Fence_Corner_Thick'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Furniture_Crude_Bed'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Soil_Grass'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Soil_Dirt'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Soil_Dirt_Poisoned'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Soil_Mud'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Deco_Bone_Pile'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Deco_Bone_Skulls'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Soil_Gravel_Sand'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Soil_Dirt'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Soil_Clay'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Rock_Stone'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Rock_Marble'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Rock_Chalk'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Ingredient_Hay'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Bench_Trough'
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '**Template_Weapon_Crossbow_InteractionVars_Guard_Bash_Interactions_1': Effects, StatModifiers
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '**Weapon_Staff_Thorium_InteractionVars_Staff_Cast_Summon_Charged_Interactions_0': Costs
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '**Weapon_Staff_Iron_InteractionVars_Staff_Cast_Summon_Charged_Interactions_0': Costs
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '**Tool_Sickle_Copper_InteractionVars_Swing_Left_Effect_Interactions_0': WorldSoundEventId
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '**Weapon_Staff_Bone_InteractionVars_Staff_Cast_Summon_Charged_Interactions_0': Costs
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '**Weapon_Staff_Wood_InteractionVars_Staff_Cast_Summon_Charged_Interactions_0': Costs
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '**Weapon_Staff_Cobalt_InteractionVars_Staff_Cast_Summon_Charged_Interactions_0': Costs
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '**Template_Weapon_Shield_InteractionVars_Guard_Bash_Interactions_1': Effects, StatModifiers
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '**Tool_Sickle_Steel_Rusty_InteractionVars_Swing_Left_Effect_Interactions_0': WorldSoundEventId
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '**Tool_Sickle_Crude_InteractionVars_Swing_Right_Effect_Interactions_0': WorldSoundEventId
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '**Tool_Sickle_Steel_Rusty_InteractionVars_Swing_Right_Effect_Interactions_0': WorldSoundEventId
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '**Weapon_Staff_Bo_Bamboo_InteractionVars_Staff_Cast_Summon_Charged_Interactions_0': Costs
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '**Weapon_Staff_Wood_Rotten_InteractionVars_Staff_Cast_Summon_Charged_Interactions_0': Costs
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '**Weapon_Staff_Frost_InteractionVars_Staff_Cast_Summon_Charged_Interactions_0': Costs
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '**Weapon_Staff_Crystal_Red_InteractionVars_Staff_Cast_Summon_Charged_Interactions_0': Costs
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '**Template_Weapon_Shortbow_InteractionVars_Guard_Bash_Interactions_1': Effects, StatModifiers
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '**Tool_Sickle_Copper_InteractionVars_Swing_Right_Effect_Interactions_0': WorldSoundEventId
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '**Weapon_Staff_Crystal_Flame_InteractionVars_Fireball_Impact_2_Interactions_0': EntityStatsOnHit
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '**Weapon_Staff_Wizard_InteractionVars_Staff_Cast_Summon_Charged_Interactions_0': Costs
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '**Weapon_Staff_Crystal_Flame_InteractionVars_Fireball_Impact_3_Interactions_0': EntityStatsOnHit
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '**Weapon_Shield_Copper_InteractionVars_Guard_Bash_Interactions_0': Effects, StatModifiers
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '**Tool_Sickle_Iron_InteractionVars_Swing_Right_Effect_Interactions_0': WorldSoundEventId
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '**Weapon_Staff_Cane_InteractionVars_Staff_Cast_Summon_Charged_Interactions_0': Costs
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '**Weapon_Staff_Copper_InteractionVars_Staff_Cast_Summon_Charged_Interactions_0': Costs
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '**Weapon_Staff_Onion_InteractionVars_Staff_Cast_Summon_Charged_Interactions_0': Costs
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '**Halloween_Broomstick_InteractionVars_Staff_Cast_Summon_Charged_Interactions_0': Costs
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '**Weapon_Staff_Doomed_InteractionVars_Staff_Cast_Summon_Charged_Interactions_0': Costs
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '**Tool_Sickle_Iron_InteractionVars_Swing_Left_Effect_Interactions_0': WorldSoundEventId
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '**Weapon_Staff_Mithril_InteractionVars_Staff_Cast_Summon_Charged_Interactions_0': Costs
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '**Weapon_Staff_Wood_Kweebec_InteractionVars_Staff_Cast_Summon_Charged_Interactions_0': Costs
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '**Weapon_Staff_Crystal_Purple_InteractionVars_Staff_Cast_Summon_Charged_Interactions_0': Costs
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '**Tool_Sickle_Crude_InteractionVars_Swing_Left_Effect_Interactions_0': WorldSoundEventId
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '**Weapon_Staff_Crystal_Fire_Trork_InteractionVars_Staff_Cast_Summon_Charged_Interactions_0': Costs
