[2026/09/13 01:07:17   INFO] [Hytale] Logger Initialized
[2026/09/13 01:07:21   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Rock_Stone'
[2026/09/13 01:07:21   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Furniture_Crude_Bed'
[2026/09/13 01:07:21   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Rock_Crystal_Void_Block'
[2026/09/13 01:07:21   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Furniture_Goblin_Brazier'
[2026/09/13 01:07:21   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Soil_Grass'
[2026/09/13 01:07:21   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Soil_Dirt'
[2026/09/13 01:07:21   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Soil_Dirt_Poisoned'
[2026/09/13 01:07:21   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Soil_Mud'
[2026/09/13 01:07:21   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Deco_Bone_Pile'
[2026/09/13 01:07:21   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Deco_Bone_Skulls'
[2026/09/13 01:07:21   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Soil_Gravel_Sand'
[2026/09/13 01:07:21   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Soil_Dirt'
[2026/09/13 01:07:21   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Soil_Clay'
[2026/09/13 01:07:21   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Rock_Stone'
[2026/09/13 01:07:21   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Rock_Marble'
[2026/09/13 01:07:21   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Rock_Chalk'
[2026/09/13 01:07:21   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Furniture_Goblin_Window'
[2026/09/13 01:07:21   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Furniture_Goblin_Brazier'
[2026/09/13 01:07:21   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Ingredient_Hay'
[2026/09/13 01:07:21   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Bench_Trough'
[2026/09/13 01:07:21   WARN] [AssetStore|TriggerEffectAsset] Unused key(s) in 'Undead_Encounter_Spawner' file /Server/TriggerVolumes/Effects/Undead_Encounter_Spawner.json: Effects.0.Type, Effects.1.Type, Effects.2.Type, Effects.3.Type
[2026/09/13 01:07:21   WARN] [AssetStore|TriggerEffectAsset] Unused key(s) in 'Objective_Outpost_Undead' file /Server/TriggerVolumes/Effects/Objective_Outpost_Undead.json: Effects.0.Type, Effects.1.Type, Effects.2.Type, Effects.3.Type
[2026/09/13 01:07:21   WARN] [AssetStore|TriggerEffectAsset] Asset key 'sample_bounce_pad' for file '/Server/TriggerVolumes/Effects/sample_bounce_pad.json' has incorrect format! Expected: 'Sample_Bounce_Pad'
[2026/09/13 01:07:21   WARN] [AssetStore|TriggerEffectAsset] Unused key(s) in 'sample_bounce_pad' file /Server/TriggerVolumes/Effects/sample_bounce_pad.json: Effects.0.Type, Effects.1.Type, Effects.2.Type
[2026/09/13 01:07:21   WARN] [AssetStore|TriggerEffectAsset] Unused key(s) in 'Health_Pack_Volume' file /Server/TriggerVolumes/Effects/Health_Pack_Volume.json: Effects.0.Type, Effects.1.Type, Effects.2.Type, Effects.3.Type, Effects.4.Type, Effects.5.Type, Effects.6.Type, Effects.7.Type
[2026/09/13 01:07:21   WARN]              [MacroCommandBase] Could not parse default argument value for argument: 'world' on Macro Command: 'settimeandgohome'.
No such world "Default".
No such world "Default".
[2026/09/13 01:07:21   INFO]             [CollisionModule|P] Block extents for CollisionSystem is Max=3.00000, Min=0.00000
[2026/09/13 01:07:21   INFO]             [HytaleGenerator|P] Loaded Settings asset.
[2026/09/13 01:07:21   WARN]               [HytaleGenerator] Duplicate export name for asset: werstjrtydkm,
[2026/09/13 01:07:21   WARN]               [HytaleGenerator] Duplicate export name for asset: werstjrtydkm,
[2026/09/13 01:07:21   WARN]               [HytaleGenerator] Duplicate export name for asset: River-Boulders-Mask
[2026/09/13 01:07:21   WARN]               [HytaleGenerator] Duplicate export name for asset: Plains1-Gorges-BaseTerrain
[2026/09/13 01:07:21   WARN]               [HytaleGenerator] Duplicate export name for asset: River-Boulders-Mask
[2026/09/13 01:07:21   WARN]               [HytaleGenerator] Duplicate export name for asset: Taiga1_Rewood_Trees_Mask
[2026/09/13 01:07:21   WARN]               [HytaleGenerator] Duplicate export name for asset: River-Boulders-Mask
[2026/09/13 01:07:21   WARN]               [HytaleGenerator] Duplicate export name for asset: River-Boulders-Mask
[2026/09/13 01:07:21   INFO]               [HytaleGenerator] Exported Scanner asset with name 'BasicForestTreeScanner' with asset id 'null
[2026/09/13 01:07:21   WARN]               [HytaleGenerator] Duplicate export name for asset: River-Boulders-Mask
[2026/09/13 01:07:21   WARN]               [HytaleGenerator] Duplicate export name for asset: River-Boulders-Mask
[2026/09/13 01:07:21   WARN]               [HytaleGenerator] Duplicate export name for asset: abc
[2026/09/13 01:07:21   WARN]         [AssetStore|BiomeAsset] Unused key(s) in 'Test_Graph' file /Server/HytaleGenerator/Biomes/Experimental/Test_Graph.json: Terrain.Density.GraphGenerator.IsSingleInstance, MaterialProvider.Queue.0.GraphGenerator.IsSingleInstance, Props.0.PropDistribution.GraphGenerator.IsSingleInstance
[2026/09/13 01:07:21   WARN]         [AssetStore|BiomeAsset] Unused key(s) in 'Example_Graph_Selective_Tags' file /Server/HytaleGenerator/Biomes/Examples/Example_Graph_Selective_Tags.json: Terrain.Density.GraphGenerator.IsSingleInstance
[2026/09/13 01:07:21   WARN]               [HytaleGenerator] Duplicate export name for asset: pattern1
[2026/09/13 01:07:21   WARN]               [HytaleGenerator] Duplicate export name for asset: River-Boulders-Mask
[2026/09/13 01:07:21   WARN]         [AssetStore|BiomeAsset] Unused key(s) in 'Example_Graph_Road_Layout' file /Server/HytaleGenerator/Biomes/Examples/Example_Graph_Road_Layout.json: MaterialProvider.Solid.Queue.0.FieldFunction.Inputs.0.Inputs.0.Inputs.0.GraphGenerator.IsSingleInstance
[2026/09/13 01:07:21   WARN]         [AssetStore|BiomeAsset] Unused key(s) in 'Example_Graph_River' file /Server/HytaleGenerator/Biomes/Examples/Example_Graph_River.json: Terrain.Density.Inputs.0.Inputs.0.Inputs.0.Inputs.0.Inputs.0.Inputs.0.TransitionSteepness, Terrain.Density.Inputs.0.Inputs.0.Inputs.0.Inputs.0.Inputs.0.Inputs.0.TransitionPoint, Terrain.Density.Inputs.0.Inputs.0.Inputs.0.Inputs.0.Inputs.0.Inputs.0.PrintStats, Terrain.Density.Inputs.0.Inputs.0.Inputs.0.Inputs.0.Inputs.0.Inputs.0.StatsPrintInterval, Terrain.Density.Inputs.0.Inputs.0.Inputs.0.Inputs.0.Inputs.0.Inputs.0.StatsLabel, Terrain.Density.Inputs.0.Inputs.0.Inputs.0.Inputs.0.Inputs.0.Inputs.0.CacheCellSize, Terrain.Density.Inputs.0.Inputs.0.Inputs.0.Inputs.0.Inputs.0.Inputs.0.CacheCapacity
[2026/09/13 01:07:21   WARN]               [HytaleGenerator] Duplicate export name for asset: Peak
[2026/09/13 01:07:21   WARN]         [AssetStore|BiomeAsset] Unused key(s) in 'Example_Graph_Erosion' file /Server/HytaleGenerator/Biomes/Examples/Example_Graph_Erosion.json: Terrain.Density.Inputs.0.Inputs.0.Inputs.0.Inputs.0.Inputs.0.GraphGenerator.IsSingleInstance
[2026/09/13 01:07:21   WARN]               [HytaleGenerator] Duplicate export name for asset: BasicForestTreeScanner
[2026/09/13 01:07:21   INFO]               [HytaleGenerator] Exported Scanner asset with name 'BasicForestTreeScanner' with asset id 'null
[2026/09/13 01:07:21   WARN]               [HytaleGenerator] Duplicate export name for asset: Desert1_Rivers_Cliffs
[2026/09/13 01:07:21   WARN]               [HytaleGenerator] Duplicate export name for asset: River-Boulders-Mask
[2026/09/13 01:07:21   WARN]         [AssetStore|BiomeAsset] Unused key(s) in 'Example_Graph_Roots' file /Server/HytaleGenerator/Biomes/Examples/Example_Graph_Roots.json: Terrain.Density.Inputs.0.GraphGenerator.IsSingleInstance
[2026/09/13 01:07:21   INFO]               [HytaleGenerator] Exported Scanner asset with name 'Desert1_Rocky_Trees_Dry_Scanner' with asset id 'null
[2026/09/13 01:07:21   INFO]               [HytaleGenerator] Exported Scanner asset with name 'Desert1_Rocky_Trees_Palm_Scanner' with asset id 'null
[2026/09/13 01:07:21   WARN]         [AssetStore|BiomeAsset] Unused key(s) in 'Desert1_Oasis' file /Server/HytaleGenerator/Biomes/Desert1/Desert1_Oasis.json: Props.2.Positions.Positions.OffsetX, Props.2.Positions.Positions.OffsetY, Props.2.Positions.Positions.OffsetZ, Props.3.Positions.Positions.OffsetX, Props.3.Positions.Positions.OffsetY, Props.3.Positions.Positions.OffsetZ, Props.4.Positions.Positions.OffsetX, Props.4.Positions.Positions.OffsetY, Props.4.Positions.Positions.OffsetZ, Props.5.Positions.Positions.OffsetX, Props.5.Positions.Positions.OffsetY, Props.5.Positions.Positions.OffsetZ, Props.6.Positions.Positions.OffsetX, Props.6.Positions.Positions.OffsetY, Props.6.Positions.Positions.OffsetZ
[2026/09/13 01:07:22   WARN]        [AssetStore|Interaction] Unused key(s) in '*Weapon_Sword_Signature_Vortexstrike_Spin_Selector_Next': Next
[2026/09/13 01:07:22   WARN]        [AssetStore|Interaction] Unused key(s) in '*Weapon_Daggers_Primary_Pounce_Stab_Selector_Next': Next
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Furniture_Temple_Light_Statue'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Ingredient_Hay'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Deco_Spider_Cocoon'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Wood_Softwood_Planks'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Furniture_Feran_Bed'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Furniture_Goblin_Window'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Coop_Chicken'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find hitbox name 'Fence'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find hitbox name 'Fence_Gate'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find hitbox name 'Fence_Gate_Open_In'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find hitbox name 'Fence_Gate_Open_Out'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find hitbox name 'Fence_Thin'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find hitbox name 'Fence_Thick'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find hitbox name 'Fence_Corner'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find hitbox name 'Fence_Corner_Thin'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find hitbox name 'Fence_Corner_Thick'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Rock_Stone'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Furniture_Crude_Bed'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Rock_Crystal_Void_Block'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Furniture_Goblin_Brazier'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Soil_Grass'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Soil_Dirt'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Soil_Dirt_Poisoned'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Soil_Mud'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Deco_Bone_Pile'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Deco_Bone_Skulls'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Soil_Gravel_Sand'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Soil_Dirt'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Soil_Clay'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Rock_Stone'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Rock_Marble'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Rock_Chalk'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Furniture_Goblin_Window'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Furniture_Goblin_Brazier'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Ingredient_Hay'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Bench_Trough'
[2026/09/13 01:07:22   WARN]    [AssetStore|RootInteraction] Unused key(s) in '*Projectile_Config_Hookshot_Interactions_ProjectileHit': Interrupting
[2026/09/13 01:07:22   WARN]        [AssetStore|Interaction] Unused key(s) in '**Projectile_Config_Ice_Ball_Interactions_ProjectileMiss_Interactions_0': Effects.WorldParticles
[2026/09/13 01:07:22   WARN]        [AssetStore|Interaction] Unused key(s) in '**Projectile_Config_Ice_Bolt_Interactions_ProjectileMiss_Interactions_0': Effects.WorldParticles
[2026/09/13 01:07:22   WARN]        [AssetStore|Interaction] Unused key(s) in '**Projectile_Config_Scarak_Seeker_Spitball_Interactions_ProjectileMiss_Interactions_0': Effects.WorldParticles
[2026/09/13 01:07:22   WARN]        [AssetStore|Interaction] Unused key(s) in '**Projectile_Config_Scarak_Seeker_Spitball_Interactions_ProjectileHit_Interactions_0': Entity
[2026/09/13 01:07:22   WARN]               [AssetStore|Item] Failed to find inherited parent asset Deco_Bucket (BlockType) for *Deco_Bucket_State_Filled_Mosshorn_Milk
[2026/09/13 01:07:22   WARN]               [AssetStore|Item] Failed to find inherited parent asset Deco_Tankard (BlockType) for *Deco_Tankard_State_Filled_Water
[2026/09/13 01:07:22   WARN]               [AssetStore|Item] Failed to find inherited parent asset Deco_Bucket (BlockType) for *Deco_Bucket_State_Filled_Water
[2026/09/13 01:07:22   WARN]               [AssetStore|Item] Failed to find inherited parent asset Deco_Bucket (BlockType) for *Deco_Bucket_State_Filled_Milk
[2026/09/13 01:07:22   WARN]               [AssetStore|Item] Failed to find inherited parent asset Container_Bucket (BlockType) for *Container_Bucket_State_Filled_Water
[2026/09/13 01:07:22   WARN]               [AssetStore|Item] Failed to find inherited parent asset Template_Tool_Watering_Can (BlockType) for *Template_Tool_Watering_Can_State_Filled_Water
[2026/09/13 01:07:22   WARN]               [AssetStore|Item] Failed to find inherited parent asset Container_Bucket (BlockType) for *Container_Bucket_State_Filled_Mosshorn_Milk
[2026/09/13 01:07:22   WARN]               [AssetStore|Item] Failed to find inherited parent asset Deco_Mug (BlockType) for *Deco_Mug_State_Filled_Water
[2026/09/13 01:07:22   WARN]               [AssetStore|Item] Failed to find inherited parent asset Container_Bucket (BlockType) for *Container_Bucket_State_Filled_Milk
[2026/09/13 01:07:22   WARN]               [AssetStore|Item] Failed to find inherited parent asset Tool_Watering_Can (BlockType) for *Tool_Watering_Can_State_Filled_Water
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Furniture_Temple_Light_Statue'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Ingredient_Hay'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Deco_Spider_Cocoon'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Wood_Softwood_Planks'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Furniture_Feran_Bed'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Furniture_Goblin_Window'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Coop_Chicken'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find hitbox name 'Fence'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find hitbox name 'Fence_Gate'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find hitbox name 'Fence_Gate_Open_In'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find hitbox name 'Fence_Gate_Open_Out'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find hitbox name 'Fence_Thin'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find hitbox name 'Fence_Thick'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find hitbox name 'Fence_Corner'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find hitbox name 'Fence_Corner_Thin'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find hitbox name 'Fence_Corner_Thick'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Rock_Stone'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Furniture_Crude_Bed'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Rock_Crystal_Void_Block'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Furniture_Goblin_Brazier'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Soil_Grass'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Soil_Dirt'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Soil_Dirt_Poisoned'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Soil_Mud'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Deco_Bone_Pile'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Deco_Bone_Skulls'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Soil_Gravel_Sand'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Soil_Dirt'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Soil_Clay'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Rock_Stone'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Rock_Marble'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Rock_Chalk'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Furniture_Goblin_Window'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Furniture_Goblin_Brazier'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Ingredient_Hay'
[2026/09/13 01:07:22   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Bench_Trough'
[2026/09/13 01:07:22   INFO]                  [ItemModule|P] Computed damage data for 0 of 0 weapon items
[2026/09/13 01:07:22   WARN]          [AssetStore|BlockType] Unused key(s) in 'Plant_Crop_Mushroom_Boomshroom_Small': ExplosionConfig.Particles.0.ParticleColor
[2026/09/13 01:07:22   WARN]          [AssetStore|BlockType] Unused key(s) in '*Metal_Orbis_Copper_Roof_Shallow_State_Definitions_Inverted_Corner_Left': Textures.0.Texture
[2026/09/13 01:07:22   WARN]          [AssetStore|BlockType] Unused key(s) in '*Metal_Orbis_Copper_Roof_Shallow_State_Definitions_Inverted_Corner_Right': Textures.0.Texture
[2026/09/13 01:07:23   WARN]        [AssetStore|Interaction] Unused key(s) in '**Weapon_Staff_Crystal_Flame_InteractionVars_Fireball_Impact_3_Interactions_0': EntityStatsOnHit
[2026/09/13 01:07:23   WARN]        [AssetStore|Interaction] Unused key(s) in '**Weapon_Staff_Scrap_Lightbulb_InteractionVars_Staff_Cast_Summon_Charged_Interactions_0': Costs
[2026/09/13 01:07:23   WARN]        [AssetStore|Interaction] Unused key(s) in '**Weapon_Shield_Copper_InteractionVars_Guard_Bash_Interactions_0': Effects, StatModifiers
[2026/09/13 01:07:23   WARN]        [AssetStore|Interaction] Unused key(s) in '**Weapon_Staff_Crystal_Flame_InteractionVars_Fireball_Impact_2_Interactions_0': EntityStatsOnHit
[2026/09/13 01:07:23   INFO]                  [ItemModule|P] Computed damage data for 227 of 273 weapon items
[2026/09/13 01:07:23   INFO]           [AssetRegistryLoader] Took 1sec 852ms 965us 900ns to load all assets
[2026/09/13 01:07:23   INFO]                        [Hytale] Loading assets from: /Server
[2026/09/13 01:07:23   INFO]           [AssetRegistryLoader] Loading assets from /Server
[2026/09/13 01:07:23   INFO]           [AssetRegistryLoader] Took 529us 800ns to load all assets
[2026/09/13 01:07:23   INFO]                        [Hytale] Loading assets from: /Server
[2026/09/13 01:07:23   INFO]           [AssetRegistryLoader] Loading assets from /Server
[2026/09/13 01:07:23   INFO]           [AssetRegistryLoader] Took 378us 800ns to load all assets
[2026/09/13 01:07:23   INFO]                        [Hytale] Loading assets from: /Server
[2026/09/13 01:07:23   INFO]           [AssetRegistryLoader] Loading assets from /Server
[2026/09/13 01:07:23   INFO]  [NativeAbilityBridgeAudit$Log] RPG_NATIVE_BRIDGE_AUDIT revision=R032 root=Root_RPG_Ability_Bridge exists=true operations=2 operation=FirstClickInteraction+NativeSkillActivationInteraction waitFor=Client operationRemote=true rootRemote=true effectFree=true result=PASS
[2026/09/13 01:07:23   WARN]               [AssetStore|Item] Failed to validate asset!
Id: RPG_Ability_Healing_Beam
Path: /Server/Item/Items/RPG/Abilities/RPG_Ability_Healing_Beam.json
Key: TranslationProperties.Name
Results:
	WARNING: [LOC] Key 'server.items.RPG_Ability_Healing_Beam.name' does not exist in server.lang!
Key: TranslationProperties.Description
Results:
	WARNING: [LOC] Key 'server.items.RPG_Ability_Healing_Beam.description' does not exist in server.lang!

[2026/09/13 01:07:23   WARN]               [AssetStore|Item] Failed to validate asset!
Id: RPG_Ability_Guard
Path: /Server/Item/Items/RPG/Abilities/RPG_Ability_Guard.json
Key: TranslationProperties.Name
Results:
	WARNING: [LOC] Key 'server.items.RPG_Ability_Guard.name' does not exist in server.lang!
Key: TranslationProperties.Description
Results:
	WARNING: [LOC] Key 'server.items.RPG_Ability_Guard.description' does not exist in server.lang!

[2026/09/13 01:07:23   WARN]               [AssetStore|Item] Failed to validate asset!
Id: RPG_Ability_Void_Dash
Path: /Server/Item/Items/RPG/Abilities/RPG_Ability_Void_Dash.json
Key: TranslationProperties.Name
Results:
	WARNING: [LOC] Key 'server.items.RPG_Ability_Void_Dash.name' does not exist in server.lang!
Key: TranslationProperties.Description
Results:
	WARNING: [LOC] Key 'server.items.RPG_Ability_Void_Dash.description' does not exist in server.lang!

[2026/09/13 01:07:23   WARN]               [AssetStore|Item] Failed to validate asset!
Id: RPG_Ability_Jump_Strike
Path: /Server/Item/Items/RPG/Abilities/RPG_Ability_Jump_Strike.json
Key: TranslationProperties.Name
Results:
	WARNING: [LOC] Key 'server.items.RPG_Ability_Jump_Strike.name' does not exist in server.lang!
Key: TranslationProperties.Description
Results:
	WARNING: [LOC] Key 'server.items.RPG_Ability_Jump_Strike.description' does not exist in server.lang!

[2026/09/13 01:07:23   WARN]               [AssetStore|Item] Failed to validate asset!
Id: RPG_Ability_Dive_Strike
Path: /Server/Item/Items/RPG/Abilities/RPG_Ability_Dive_Strike.json
Key: TranslationProperties.Name
Results:
	WARNING: [LOC] Key 'server.items.RPG_Ability_Dive_Strike.name' does not exist in server.lang!
Key: TranslationProperties.Description
Results:
	WARNING: [LOC] Key 'server.items.RPG_Ability_Dive_Strike.description' does not exist in server.lang!

[2026/09/13 01:07:23   WARN]               [AssetStore|Item] Failed to validate asset!
Id: RPG_Ability_Execution_Strike
Path: /Server/Item/Items/RPG/Abilities/RPG_Ability_Execution_Strike.json
Key: TranslationProperties.Name
Results:
	WARNING: [LOC] Key 'server.items.RPG_Ability_Execution_Strike.name' does not exist in server.lang!
Key: TranslationProperties.Description
Results:
	WARNING: [LOC] Key 'server.items.RPG_Ability_Execution_Strike.description' does not exist in server.lang!

[2026/09/13 01:07:23   WARN]               [AssetStore|Item] Failed to validate asset!
Id: RPG_Ability_Frenzy
Path: /Server/Item/Items/RPG/Abilities/RPG_Ability_Frenzy.json
Key: TranslationProperties.Name
Results:
	WARNING: [LOC] Key 'server.items.RPG_Ability_Frenzy.name' does not exist in server.lang!
Key: TranslationProperties.Description
Results:
	WARNING: [LOC] Key 'server.items.RPG_Ability_Frenzy.description' does not exist in server.lang!

[2026/09/13 01:07:23   WARN]               [AssetStore|Item] Failed to validate asset!
Id: RPG_Ability_Finishing_Strike
Path: /Server/Item/Items/RPG/Abilities/RPG_Ability_Finishing_Strike.json
Key: TranslationProperties.Name
Results:
	WARNING: [LOC] Key 'server.items.RPG_Ability_Finishing_Strike.name' does not exist in server.lang!
Key: TranslationProperties.Description
Results:
	WARNING: [LOC] Key 'server.items.RPG_Ability_Finishing_Strike.description' does not exist in server.lang!

[2026/09/13 01:07:23   WARN]               [AssetStore|Item] Failed to validate asset!
Id: RPG_Ability_Backstab
Path: /Server/Item/Items/RPG/Abilities/RPG_Ability_Backstab.json
Key: TranslationProperties.Name
Results:
	WARNING: [LOC] Key 'server.items.RPG_Ability_Backstab.name' does not exist in server.lang!
Key: TranslationProperties.Description
Results:
	WARNING: [LOC] Key 'server.items.RPG_Ability_Backstab.description' does not exist in server.lang!

[2026/09/13 01:07:23   WARN]               [AssetStore|Item] Failed to validate asset!
Id: RPG_Ability_Blessing_Of_Protection
Path: /Server/Item/Items/RPG/Abilities/RPG_Ability_Blessing_Of_Protection.json
Key: TranslationProperties.Name
Results:
	WARNING: [LOC] Key 'server.items.RPG_Ability_Blessing_Of_Protection.name' does not exist in server.lang!
Key: TranslationProperties.Description
Results:
	WARNING: [LOC] Key 'server.items.RPG_Ability_Blessing_Of_Protection.description' does not exist in server.lang!

[2026/09/13 01:07:23   WARN]               [AssetStore|Item] Failed to validate asset!
Id: RPG_Ability_Charge
Path: /Server/Item/Items/RPG/Abilities/RPG_Ability_Charge.json
Key: TranslationProperties.Name
